1737.37	3702.7	1	0.00171371
1737.37	3729.73	1	0.00184143
1737.37	3756.76	1	0.0558301
1737.37	3783.78	1	0.0723052
1737.37	3810.81	1	0.00363296
1737.37	3837.84	1	1.89285
1737.37	3864.86	1	0.0408927
1737.37	3891.89	1	0.0750341
1737.37	3918.92	1	0.00040089
1737.37	3945.95	1	0.00417596
1737.37	3972.97	1	0.00585431
1737.37	4000	1	0.00469681
1737.37	4027.03	1	0.128173
1737.37	4054.05	1	0.506229
1737.37	4081.08	1	0.032909
1737.37	4108.11	1	0.12118
1737.37	4135.14	1	0.00118107
1737.37	4162.16	1	0.355575
1737.37	4189.19	1	0.0273808
1737.37	4216.22	1	0.760727
1737.37	4243.24	1	0.0539929
1737.37	4270.27	1	0.528266
1737.37	4297.3	1	0.142095
1737.37	4324.32	1	0.0570115
1737.37	4351.35	1	0.00647381
1737.37	4378.38	1	0.0998887
1737.37	4405.41	1	0.0405288
1737.37	4432.43	1	0.00447271
1737.37	4459.46	1	0.00593982
1737.37	4486.49	1	0.083293
1737.37	4513.51	1	0.135745
1737.37	4540.54	1	0.134381
1737.37	4567.57	1	0.00540945
1737.37	4594.59	1	0.068916
1737.37	4621.62	1	0.826222
1737.37	4648.65	1	0.0165892
1737.37	4675.68	1	0.00436693
1737.37	4702.7	1	0.00386486
1737.37	4729.73	1	0.0124021
1737.37	4756.76	1	0.00159686
1737.37	4783.78	1	0.00034158
1737.37	4810.81	1	0.00115396
1737.37	4837.84	1	0.00186655
1737.37	4864.86	1	0.00124714
1737.37	4891.89	1	0.00174013
1737.37	4918.92	1	0.000727327
1737.37	4945.95	1	0.00794643
1737.37	4972.97	1	0.00146179
1737.37	5000	1	0.0035084
1757.58	3000	1	0.00320465
1757.58	3027.03	1	0.0032437
1757.58	3054.05	1	0.00286155
1757.58	3081.08	1	0.000299445
1757.58	3108.11	1	0.000403663
1757.58	3135.14	1	8.97115e-05
1757.58	3162.16	1	6.63113e-05
1757.58	3189.19	1	0.000873809
1757.58	3216.22	1	0.00220699
1757.58	3243.24	1	0.00586766
1757.58	3270.27	1	0.00397271
1757.58	3297.3	1	0.000990055
1757.58	3324.32	1	0.0041071
1757.58	3351.35	1	0.0631614
1757.58	3378.38	1	0.00130599
1757.58	3405.41	1	0.00376445
1757.58	3432.43	1	0.00204417
1757.58	3459.46	1	0.00543938
1757.58	3486.49	1	0.566882
1757.58	3513.51	1	0.0120691
1757.58	3540.54	1	0.00474106
1757.58	3567.57	1	0.128679
1757.58	3594.59	1	0.21654
1757.58	3621.62	1	0.110521
1757.58	3648.65	1	0.0244034
1757.58	3675.68	1	0.00177837
1757.58	3702.7	1	0.000493774
1757.58	3729.73	1	0.00513852
1757.58	3756.76	1	0.072041
1757.58	3783.78	1	0.0296447
1757.58	3810.81	1	0.0933142
1757.58	3837.84	1	0.176608
1757.58	3864.86	1	0.662099
1757.58	3891.89	1	0.0084942
1757.58	3918.92	1	0.156855
1757.58	3945.95	1	0.166657
1757.58	3972.97	1	7.4655
1757.58	4000	1	0.112213
1757.58	4027.03	1	0.359486
1757.58	4054.05	1	4.62426
1757.58	4081.08	1	0.708639
1757.58	4108.11	1	0.114512
1757.58	4135.14	1	0.000157779
1757.58	4162.16	1	0.0696068
1757.58	4189.19	1	0.0550291
1757.58	4216.22	1	0.0733229
1757.58	4243.24	1	0.00890254
1757.58	4270.27	1	0.17001
1757.58	4297.3	1	1.43872
1757.58	4324.32	1	0.00706774
1757.58	4351.35	1	0.061131
1757.58	4378.38	1	0.00734169
1757.58	4405.41	1	1.15639
1757.58	4432.43	1	0.0396735
1757.58	4459.46	1	0.57599
1757.58	4486.49	1	0.0087257
1757.58	4513.51	1	0.00558353
1757.58	4540.54	1	0.0918637
1757.58	4567.57	1	0.107817
1757.58	4594.59	1	0.00123694
1757.58	4621.62	1	0.00588695
1757.58	4648.65	1	0.00366907
1757.58	4675.68	1	0.00338033
1757.58	4702.7	1	0.0167717
1757.58	4729.73	1	0.00416639
1757.58	4756.76	1	0.000251747
1757.58	4783.78	1	0.000246652
1757.58	4810.81	1	0.000198981
1757.58	4837.84	1	0.000112364
1757.58	4864.86	1	0.000883261
1757.58	4891.89	1	0.0117688
1757.58	4918.92	1	0.00244261
1757.58	4945.95	1	0.00101489
1757.58	4972.97	1	0.00708679
1757.58	5000	1	0.0143431
1777.78	3000	1	0.00568915
1777.78	3027.03	1	0.000629526
1777.78	3054.05	1	7.16838e-05
1777.78	3081.08	1	0.000545014
1777.78	3108.11	1	0.242517
1777.78	3135.14	1	0.00521136
1777.78	3162.16	1	0.0442723
1777.78	3189.19	1	0.00119477
1777.78	3216.22	1	0.0207966
1777.78	3243.24	1	0.000818742
1777.78	3270.27	1	0.0599009
1777.78	3297.3	1	0.00341797
1777.78	3324.32	1	0.00894944
1777.78	3351.35	1	0.0191537
1777.78	3378.38	1	0.00208978
1777.78	3405.41	1	0.00689414
1777.78	3432.43	1	0.00265787
1777.78	3459.46	1	0.0132685
1777.78	3486.49	1	0.0117116
1777.78	3513.51	1	0.120419
1777.78	3540.54	1	0.035078
1777.78	3567.57	1	1.06193
1777.78	3594.59	1	0.00558022
1777.78	3621.62	1	1.56486
1777.78	3648.65	1	0.148307
1777.78	3675.68	1	0.309878
1777.78	3702.7	1	0.4536
1777.78	3729.73	1	0.0176174
1777.78	3756.76	1	0.0879181
1777.78	3783.78	1	0.715693
1777.78	3810.81	1	0.119877
1777.78	3837.84	1	8.26157e-05
1777.78	3864.86	1	0.048828
1777.78	3891.89	1	0.158455
1777.78	3918.92	1	0.438494
1777.78	3945.95	1	0.575047
1777.78	3972.97	1	0.0167977
1777.78	4000	1	0.00742299
1777.78	4027.03	1	0.000175134
1777.78	4054.05	1	0.853341
1777.78	4081.08	1	0.065601
1777.78	4108.11	1	0.00217868
1777.78	4135.14	1	0.00258378
1777.78	4162.16	1	0.0609908
1777.78	4189.19	1	0.191352
1777.78	4216.22	1	0.00581521
1777.78	4243.24	1	0.25863
1777.78	4270.27	1	0.034524
1777.78	4297.3	1	0.399039
1777.78	4324.32	1	0.116594
1777.78	4351.35	1	0.0157321
1777.78	4378.38	1	0.0214368
1777.78	4405.41	1	0.112985
1777.78	4432.43	1	0.011752
1777.78	4459.46	1	0.367339
1777.78	4486.49	1	0.0176704
1777.78	4513.51	1	0.462514
1777.78	4540.54	1	0.858744
1777.78	4567.57	1	0.00401873
1777.78	4594.59	1	0.0217575
1777.78	4621.62	1	0.000322
1777.78	4648.65	1	0.0250895
1777.78	4675.68	1	0.00223754
1777.78	4702.7	1	0.000127982
1777.78	4729.73	1	0.00255035
1777.78	4756.76	1	0.00550337
1777.78	4783.78	1	0.000327898
1777.78	4810.81	1	0.000238651
1777.78	4837.84	1	0.00170409
1777.78	4864.86	1	0.00586254
1777.78	4891.89	1	8.80859e-05
1777.78	4918.92	1	0.00317295
1777.78	4945.95	1	1.86351e-05
1777.78	4972.97	1	0.0407415
1777.78	5000	1	0.00277183
1797.98	3000	1	2.97661e-05
1797.98	3027.03	1	0.000633887
1797.98	3054.05	1	0.000132372
1797.98	3081.08	1	0.00505993
1797.98	3108.11	1	0.0866654
1797.98	3135.14	1	0.000682302
1797.98	3162.16	1	0.000878709
1797.98	3189.19	1	0.00155581
1797.98	3216.22	1	0.0414767
1797.98	3243.24	1	0.0130274
1797.98	3270.27	1	0.00685211
1797.98	3297.3	1	0.000346524
1797.98	3324.32	1	0.00544471
1797.98	3351.35	1	0.0135849
1797.98	3378.38	1	0.0383142
1797.98	3405.41	1	0.000369647
1797.98	3432.43	1	0.162985
1797.98	3459.46	1	0.00531549
1797.98	3486.49	1	0.000612613
1797.98	3513.51	1	0.0642798
1797.98	3540.54	1	0.006963
1797.98	3567.57	1	0.00322495
1797.98	3594.59	1	0.0601031
1797.98	3621.62	1	0.00122303
1797.98	3648.65	1	0.00747444
1797.98	3675.68	1	0.0331868
1797.98	3702.7	1	0.0371352
1797.98	3729.73	1	0.405817
1797.98	3756.76	1	0.00817364
1797.98	3783.78	1	4.01653
1797.98	3810.81	1	0.332201
1797.98	3837.84	1	0.0676775
1797.98	3864.86	1	0.0132422
1797.98	3891.89	1	0.0802483
1797.98	3918.92	1	0.00316355
1797.98	3945.95	1	0.0120174
1797.98	3972.97	1	0.00490056
1797.98	4000	1	0.00565128
1797.98	4027.03	1	0.0121651
1797.98	4054.05	1	0.14708
1797.98	4081.08	1	0.00210243
1797.98	4108.11	1	0.148496
1797.98	4135.14	1	0.0146371
1797.98	4162.16	1	0.0347306
1797.98	4189.19	1	0.0463068
1797.98	4216.22	1	0.0902642
1797.98	4243.24	1	0.193939
1797.98	4270.27	1	0.316524
1797.98	4297.3	1	0.563915
1797.98	4324.32	1	0.00196757
1797.98	4351.35	1	0.124153
1797.98	4378.38	1	0.0264589
1797.98	4405.41	1	0.0105127
1797.98	4432.43	1	0.120137
1797.98	4459.46	1	0.0296405
1797.98	4486.49	1	0.288805
1797.98	4513.51	1	0.196696
1797.98	4540.54	1	0.0135381
1797.98	4567.57	1	0.0543739
1797.98	4594.59	1	0.00642835
1797.98	4621.62	1	0.0022888
1797.98	4648.65	1	0.0532641
1797.98	4675.68	1	9.29126e-05
1797.98	4702.7	1	6.74657e-05
1797.98	4729.73	1	0.00019125
1797.98	4756.76	1	0.00735587
1797.98	4783.78	1	9.87803e-05
1797.98	4810.81	1	0.000598145
1797.98	4837.84	1	8.53186e-05
1797.98	4864.86	1	0.0206209
1797.98	4891.89	1	0.000200879
1797.98	4918.92	1	0.00226491
1797.98	4945.95	1	0.00066748
1797.98	4972.97	1	0.00097714
1797.98	5000	1	0.00245344
1818.18	3000	1	0.0313405
1818.18	3027.03	1	0.00137808
1818.18	3054.05	1	0.00301993
1818.18	3081.08	1	5.26381e-05
1818.18	3108.11	1	0.000632534
1818.18	3135.14	1	0.000700237
1818.18	3162.16	1	0.00297853
1818.18	3189.19	1	0.0332641
1818.18	3216.22	1	0.00189224
1818.18	3243.24	1	0.000678356
1818.18	3270.27	1	0.0320806
1818.18	3297.3	1	0.000313631
1818.18	3324.32	1	0.0598586
1818.18	3351.35	1	0.0203332
1818.18	3378.38	1	0.142142
1818.18	3405.41	1	0.00085059
1818.18	3432.43	1	0.0138102
1818.18	3459.46	1	0.00102143
1818.18	3486.49	1	0.000191415
1818.18	3513.51	1	0.000273028
1818.18	3540.54	1	0.00377214
1818.18	3567.57	1	0.00926257
1818.18	3594.59	1	0.00500667
1818.18	3621.62	1	0.0734888
1818.18	3648.65	1	0.0161841
1818.18	3675.68	1	0.0267478
1818.18	3702.7	1	0.00182054
1818.18	3729.73	1	0.0165317
1818.18	3756.76	1	0.274551
1818.18	3783.78	1	0.00884003
1818.18	3810.81	1	0.0310486
1818.18	3837.84	1	0.000243464
1818.18	3864.86	1	0.219411
1818.18	3891.89	1	0.00195001
1818.18	3918.92	1	0.019596
1818.18	3945.95	1	0.026848
1818.18	3972.97	1	0.00460991
1818.18	4000	1	0.004837
1818.18	4027.03	1	0.00392669
1818.18	4054.05	1	0.0018905
1818.18	4081.08	1	0.125778
1818.18	4108.11	1	0.0147821
1818.18	4135.14	1	0.111483
1818.18	4162.16	1	0.0291303
1818.18	4189.19	1	0.0326208
1818.18	4216.22	1	0.154704
1818.18	4243.24	1	0.00318089
1818.18	4270.27	1	0.14098
1818.18	4297.3	1	0.547291
1818.18	4324.32	1	0.139798
1818.18	4351.35	1	0.0559678
1818.18	4378.38	1	0.823155
1818.18	4405.41	1	0.219396
1818.18	4432.43	1	0.0106541
1818.18	4459.46	1	0.00297934
1818.18	4486.49	1	0.00337348
1818.18	4513.51	1	0.0746244
1818.18	4540.54	1	0.0458588
1818.18	4567.57	1	0.00201496
1818.18	4594.59	1	0.0378861
1818.18	4621.62	1	0.00782762
1818.18	4648.65	1	0.00464805
1818.18	4675.68	1	0.0082372
1818.18	4702.7	1	0.00166716
1818.18	4729.73	1	0.0068433
1818.18	4756.76	1	0.0108674
1818.18	4783.78	1	0.000107032
1818.18	4810.81	1	0.000410539
1818.18	4837.84	1	6.04161e-05
1818.18	4864.86	1	0.000147786
1818.18	4891.89	1	0.000346441
1818.18	4918.92	1	0.000296326
1818.18	4945.95	1	0.00233518
1818.18	4972.97	1	0.145924
1818.18	5000	1	0.338716
1838.38	3000	1	0.000147235
1838.38	3027.03	1	0.00172021
1838.38	3054.05	1	0.000728739
1838.38	3081.08	1	0.0139491
1838.38	3108.11	1	0.00679665
1838.38	3135.14	1	0.000491227
1838.38	3162.16	1	0.00726527
1838.38	3189.19	1	0.0085704
1838.38	3216.22	1	0.000195525
1838.38	3243.24	1	0.010819
1838.38	3270.27	1	0.00120248
1838.38	3297.3	1	0.0120014
1838.38	3324.32	1	0.00927321
1838.38	3351.35	1	0.00256982
1838.38	3378.38	1	0.020358
1838.38	3405.41	1	0.00065116
1838.38	3432.43	1	0.0782264
1838.38	3459.46	1	0.119771
1838.38	3486.49	1	0.0445456
1838.38	3513.51	1	0.217317
1838.38	3540.54	1	0.00201941
1838.38	3567.57	1	0.00538841
1838.38	3594.59	1	0.00547807
1838.38	3621.62	1	0.0846201
1838.38	3648.65	1	0.0634701
1838.38	3675.68	1	0.439629
1838.38	3702.7	1	0.0139442
1838.38	3729.73	1	0.00349288
1838.38	3756.76	1	0.00712802
1838.38	3783.78	1	0.086787
1838.38	3810.81	1	0.0249016
1838.38	3837.84	1	0.403579
1838.38	3864.86	1	0.0159616
1838.38	3891.89	1	0.194851
1838.38	3918.92	1	0.472083
1838.38	3945.95	1	6.82797
1838.38	3972.97	1	0.000220749
1838.38	4000	1	0.0307945
1838.38	4027.03	1	0.0178898
1838.38	4054.05	1	0.00913748
1838.38	4081.08	1	0.0287923
1838.38	4108.11	1	0.0667341
1838.38	4135.14	1	0.0552921
1838.38	4162.16	1	0.777609
1838.38	4189.19	1	0.166947
1838.38	4216.22	1	0.031404
1838.38	4243.24	1	0.0126274
1838.38	4270.27	1	0.119381
1838.38	4297.3	1	0.0326708
1838.38	4324.32	1	0.0160125
1838.38	4351.35	1	0.0616412
1838.38	4378.38	1	0.155139
1838.38	4405.41	1	0.0102066
1838.38	4432.43	1	0.0231475
1838.38	4459.46	1	0.00135237
1838.38	4486.49	1	0.00486381
1838.38	4513.51	1	0.0134022
1838.38	4540.54	1	0.000497943
1838.38	4567.57	1	0.333035
1838.38	4594.59	1	0.00738532
1838.38	4621.62	1	0.00753219
1838.38	4648.65	1	0.00109213
1838.38	4675.68	1	0.00019804
1838.38	4702.7	1	0.000653661
1838.38	4729.73	1	0.00126178
1838.38	4756.76	1	0.00480526
1838.38	4783.78	1	0.000189449
1838.38	4810.81	1	0.00544465
1838.38	4837.84	1	9.4499e-05
1838.38	4864.86	1	0.000126207
1838.38	4891.89	1	0.000825036
1838.38	4918.92	1	7.57523e-05
1838.38	4945.95	1	0.000748748
1838.38	4972.97	1	0.00468083
1838.38	5000	1	0.00762708
1858.59	3000	1	0.000270184
1858.59	3027.03	1	0.0052006
1858.59	3054.05	1	0.000388031
1858.59	3081.08	1	0.00501064
1858.59	3108.11	1	0.000285638
1858.59	3135.14	1	0.00144618
1858.59	3162.16	1	0.00015609
1858.59	3189.19	1	0.00987092
1858.59	3216.22	1	0.0240541
1858.59	3243.24	1	0.00253131
1858.59	3270.27	1	0.0028014
1858.59	3297.3	1	0.000805687
1858.59	3324.32	1	0.00281312
1858.59	3351.35	1	0.0824353
1858.59	3378.38	1	0.0129221
1858.59	3405.41	1	0.00940405
1858.59	3432.43	1	0.00228014
1858.59	3459.46	1	0.0457184
1858.59	3486.49	1	0.00674663
1858.59	3513.51	1	0.000359044
1858.59	3540.54	1	0.00197714
1858.59	3567.57	1	0.17662
1858.59	3594.59	1	0.00142964
1858.59	3621.62	1	0.0623217
1858.59	3648.65	1	0.0146987
1858.59	3675.68	1	0.296713
1858.59	3702.7	1	0.0200216
1858.59	3729.73	1	0.0365945
1858.59	3756.76	1	0.0173921
1858.59	3783.78	1	0.0311127
1858.59	3810.81	1	0.451168
1858.59	3837.84	1	0.149878
1858.59	3864.86	1	0.0583491
1858.59	3891.89	1	0.0214271
1858.59	3918.92	1	0.00804749
1858.59	3945.95	1	0.00613495
1858.59	3972.97	1	0.145484
1858.59	4000	1	0.0310916
1858.59	4027.03	1	0.235424
1858.59	4054.05	1	0.0605211
1858.59	4081.08	1	0.00593176
1858.59	4108.11	1	0.431554
1858.59	4135.14	1	0.0344274
1858.59	4162.16	1	0.00202244
1858.59	4189.19	1	0.00052487
1858.59	4216.22	1	0.043134
1858.59	4243.24	1	0.0433813
1858.59	4270.27	1	0.00476932
1858.59	4297.3	1	0.00414144
1858.59	4324.32	1	0.00146487
1858.59	4351.35	1	0.0444079
1858.59	4378.38	1	0.0954826
1858.59	4405.41	1	0.0181112
1858.59	4432.43	1	0.00437116
1858.59	4459.46	1	0.0109199
1858.59	4486.49	1	0.00100403
1858.59	4513.51	1	0.0653435
1858.59	4540.54	1	0.0920903
1858.59	4567.57	1	0.00932883
1858.59	4594.59	1	0.045467
1858.59	4621.62	1	0.0051644
1858.59	4648.65	1	0.00731774
1858.59	4675.68	1	0.0209848
1858.59	4702.7	1	0.00187401
1858.59	4729.73	1	0.000169667
1858.59	4756.76	1	0.00384581
1858.59	4783.78	1	0.00108182
1858.59	4810.81	1	0.000408965
1858.59	4837.84	1	0.0090183
1858.59	4864.86	1	0.00110937
1858.59	4891.89	1	0.00130711
1858.59	4918.92	1	0.000924395
1858.59	4945.95	1	0.000796715
1858.59	4972.97	1	0.000265294
1858.59	5000	1	0.000180015
1878.79	3000	1	0.00181065
1878.79	3027.03	1	0.00326721
1878.79	3054.05	1	0.00439522
1878.79	3081.08	1	0.00743444
1878.79	3108.11	1	0.000342016
1878.79	3135.14	1	0.00226217
1878.79	3162.16	1	0.00126826
1878.79	3189.19	1	0.000291455
1878.79	3216.22	1	0.0120654
1878.79	3243.24	1	0.00503136
1878.79	3270.27	1	0.10131
1878.79	3297.3	1	0.00338761
1878.79	3324.32	1	0.00287762
1878.79	3351.35	1	0.0657112
1878.79	3378.38	1	0.00626921
1878.79	3405.41	1	0.0804201
1878.79	3432.43	1	0.0537697
1878.79	3459.46	1	0.000469275
1878.79	3486.49	1	0.00102827
1878.79	3513.51	1	0.00893008
1878.79	3540.54	1	0.0210971
1878.79	3567.57	1	0.0315738
1878.79	3594.59	1	0.00487347
1878.79	3621.62	1	0.0449155
1878.79	3648.65	1	0.00522703
1878.79	3675.68	1	0.01707
1878.79	3702.7	1	0.0115295
1878.79	3729.73	1	0.0152596
1878.79	3756.76	1	0.0464921
1878.79	3783.78	1	0.0875604
1878.79	3810.81	1	0.0304026
1878.79	3837.84	1	0.0400693
1878.79	3864.86	1	4.96547e-05
1878.79	3891.89	1	0.0137264
1878.79	3918.92	1	0.00107844
1878.79	3945.95	1	0.00480973
1878.79	3972.97	1	0.000350086
1878.79	4000	1	0.117069
1878.79	4027.03	1	0.0209222
1878.79	4054.05	1	0.132585
1878.79	4081.08	1	0.00797877
1878.79	4108.11	1	0.020097
1878.79	4135.14	1	0.0309646
1878.79	4162.16	1	0.000646514
1878.79	4189.19	1	0.0253958
1878.79	4216.22	1	0.0127371
1878.79	4243.24	1	0.00117221
1878.79	4270.27	1	0.0269761
1878.79	4297.3	1	0.00773386
1878.79	4324.32	1	0.15385
1878.79	4351.35	1	0.0698018
1878.79	4378.38	1	0.0368993
1878.79	4405.41	1	0.203072
1878.79	4432.43	1	0.0243608
1878.79	4459.46	1	0.00205918
1878.79	4486.49	1	0.00105546
1878.79	4513.51	1	0.00103876
1878.79	4540.54	1	0.00860263
1878.79	4567.57	1	0.096291
1878.79	4594.59	1	0.800845
1878.79	4621.62	1	0.01366
1878.79	4648.65	1	0.00183376
1878.79	4675.68	1	0.00681602
1878.79	4702.7	1	0.00220984
1878.79	4729.73	1	0.000371919
1878.79	4756.76	1	0.000635814
1878.79	4783.78	1	0.00156506
1878.79	4810.81	1	0.000230422
1878.79	4837.84	1	0.00495243
1878.79	4864.86	1	0.00419814
1878.79	4891.89	1	0.00025727
1878.79	4918.92	1	0.00346342
1878.79	4945.95	1	0.000760924
1878.79	4972.97	1	0.000494065
1878.79	5000	1	0.0167849
1898.99	3000	1	0.00100061
1898.99	3027.03	1	0.000351829
1898.99	3054.05	1	0.0129107
1898.99	3081.08	1	0.00145044
1898.99	3108.11	1	0.00194137
1898.99	3135.14	1	0.00964666
1898.99	3162.16	1	0.0233976
1898.99	3189.19	1	0.00128642
1898.99	3216.22	1	0.00420123
1898.99	3243.24	1	0.207081
1898.99	3270.27	1	0.00331737
1898.99	3297.3	1	0.159862
1898.99	3324.32	1	0.00154146
1898.99	3351.35	1	0.00228381
1898.99	3378.38	1	0.0156204
1898.99	3405.41	1	0.000312722
1898.99	3432.43	1	0.000705385
1898.99	3459.46	1	0.0229802
1898.99	3486.49	1	0.00373973
1898.99	3513.51	1	0.0146615
1898.99	3540.54	1	0.00502835
1898.99	3567.57	1	0.00100925
1898.99	3594.59	1	0.0548606
1898.99	3621.62	1	0.101544
1898.99	3648.65	1	0.018871
1898.99	3675.68	1	0.118422
1898.99	3702.7	1	0.00650793
1898.99	3729.73	1	0.0107662
1898.99	3756.76	1	0.00668322
1898.99	3783.78	1	0.00484277
1898.99	3810.81	1	0.0250236
1898.99	3837.84	1	0.144177
1898.99	3864.86	1	0.0824751
1898.99	3891.89	1	0.00877868
1898.99	3918.92	1	0.179759
1898.99	3945.95	1	0.0246959
1898.99	3972.97	1	0.00646362
1898.99	4000	1	0.0436525
1898.99	4027.03	1	1.62402
1898.99	4054.05	1	0.00777128
1898.99	4081.08	1	0.00700276
1898.99	4108.11	1	0.311648
1898.99	4135.14	1	1.03862
1898.99	4162.16	1	0.0283601
1898.99	4189.19	1	0.0879311
1898.99	4216.22	1	0.0282927
1898.99	4243.24	1	0.00557647
1898.99	4270.27	1	0.0106749
1898.99	4297.3	1	0.0273699
1898.99	4324.32	1	0.0451179
1898.99	4351.35	1	0.789279
1898.99	4378.38	1	0.00101421
1898.99	4405.41	1	0.014266
1898.99	4432.43	1	0.0151056
1898.99	4459.46	1	0.0079122
1898.99	4486.49	1	0.0530842
1898.99	4513.51	1	0.000235207
1898.99	4540.54	1	0.00386132
1898.99	4567.57	1	0.00216285
1898.99	4594.59	1	0.0617196
1898.99	4621.62	1	0.000145852
1898.99	4648.65	1	0.000365466
1898.99	4675.68	1	0.00106308
1898.99	4702.7	1	0.00724314
1898.99	4729.73	1	0.00436137
1898.99	4756.76	1	0.00685292
1898.99	4783.78	1	0.00526073
1898.99	4810.81	1	0.000572742
1898.99	4837.84	1	0.000301155
1898.99	4864.86	1	0.000373638
1898.99	4891.89	1	0.000248727
1898.99	4918.92	1	0.00147781
1898.99	4945.95	1	0.00026512
1898.99	4972.97	1	0.00126459
1898.99	5000	1	0.00255315
1919.19	3000	1	0.00647637
1919.19	3027.03	1	0.0217307
1919.19	3054.05	1	0.0016289
1919.19	3081.08	1	8.71837e-05
1919.19	3108.11	1	0.0232731
1919.19	3135.14	1	0.00587342
1919.19	3162.16	1	0.00158775
1919.19	3189.19	1	0.000216584
1919.19	3216.22	1	0.00355528
1919.19	3243.24	1	0.0014379
1919.19	3270.27	1	0.309294
1919.19	3297.3	1	0.0855514
1919.19	3324.32	1	0.0107262
1919.19	3351.35	1	0.00234086
1919.19	3378.38	1	0.0175725
1919.19	3405.41	1	0.00198576
1919.19	3432.43	1	0.00735525
1919.19	3459.46	1	0.00478412
1919.19	3486.49	1	0.0344677
1919.19	3513.51	1	0.24295
1919.19	3540.54	1	0.00692408
1919.19	3567.57	1	13.0582
1919.19	3594.59	1	0.131693
1919.19	3621.62	1	0.0179248
1919.19	3648.65	1	0.00327389
1919.19	3675.68	1	0.00236723
1919.19	3702.7	1	0.037111
1919.19	3729.73	1	0.30853
1919.19	3756.76	1	0.052737
1919.19	3783.78	1	0.160466
1919.19	3810.81	1	0.0345979
1919.19	3837.84	1	0.0042723
1919.19	3864.86	1	0.00511952
1919.19	3891.89	1	0.00963436
1919.19	3918.92	1	0.0874449
1919.19	3945.95	1	0.0233782
1919.19	3972.97	1	0.0258631
1919.19	4000	1	0.0493112
1919.19	4027.03	1	0.0174003
1919.19	4054.05	1	0.0630866
1919.19	4081.08	1	0.0110094
1919.19	4108.11	1	0.00344637
1919.19	4135.14	1	0.00986049
1919.19	4162.16	1	6.7592
1919.19	4189.19	1	0.0012534
1919.19	4216.22	1	0.0334287
1919.19	4243.24	1	0.000898198
1919.19	4270.27	1	0.00539985
1919.19	4297.3	1	0.0455142
1919.19	4324.32	1	0.0458486
1919.19	4351.35	1	0.0464104
1919.19	4378.38	1	0.0206053
1919.19	4405.41	1	0.0610364
1919.19	4432.43	1	0.748358
1919.19	4459.46	1	0.0105142
1919.19	4486.49	1	0.0411003
1919.19	4513.51	1	0.00849776
1919.19	4540.54	1	0.241127
1919.19	4567.57	1	0.0130736
1919.19	4594.59	1	0.00344253
1919.19	4621.62	1	0.00084274
1919.19	4648.65	1	0.0162972
1919.19	4675.68	1	0.00599149
1919.19	4702.7	1	0.00617658
1919.19	4729.73	1	0.000598614
1919.19	4756.76	1	0.00130022
1919.19	4783.78	1	0.0042401
1919.19	4810.81	1	0.0174365
1919.19	4837.84	1	0.00685953
1919.19	4864.86	1	3.47187e-05
1919.19	4891.89	1	8.15262e-05
1919.19	4918.92	1	0.000574661
1919.19	4945.95	1	0.00951792
1919.19	4972.97	1	0.0110541
1919.19	5000	1	0.000859813
1939.39	3000	1	0.000619438
1939.39	3027.03	1	0.000295233
1939.39	3054.05	1	0.000996496
1939.39	3081.08	1	0.0057691
1939.39	3108.11	1	0.0088456
1939.39	3135.14	1	0.000942512
1939.39	3162.16	1	0.000740748
1939.39	3189.19	1	0.000799418
1939.39	3216.22	1	0.00103627
1939.39	3243.24	1	0.000879704
1939.39	3270.27	1	0.00161463
1939.39	3297.3	1	0.0205962
1939.39	3324.32	1	0.00012711
1939.39	3351.35	1	0.000452665
1939.39	3378.38	1	0.00690081
1939.39	3405.41	1	0.0295928
1939.39	3432.43	1	0.339576
1939.39	3459.46	1	0.00228776
1939.39	3486.49	1	0.0396222
1939.39	3513.51	1	0.00305896
1939.39	3540.54	1	0.0110907
1939.39	3567.57	1	0.0270529
1939.39	3594.59	1	0.00984069
1939.39	3621.62	1	0.0299542
1939.39	3648.65	1	0.0752147
1939.39	3675.68	1	0.0647219
1939.39	3702.7	1	0.0226399
1939.39	3729.73	1	0.000170965
1939.39	3756.76	1	0.00354973
1939.39	3783.78	1	0.0346775
1939.39	3810.81	1	0.0585741
1939.39	3837.84	1	0.0523744
1939.39	3864.86	1	0.0101066
1939.39	3891.89	1	0.00703033
1939.39	3918.92	1	0.0581233
1939.39	3945.95	1	0.0167248
1939.39	3972.97	1	0.00088679
1939.39	4000	1	0.129308
1939.39	4027.03	1	0.0251414
1939.39	4054.05	1	0.156576
1939.39	4081.08	1	0.0507382
1939.39	4108.11	1	0.00983291
1939.39	4135.14	1	0.00149838
1939.39	4162.16	1	0.00952839
1939.39	4189.19	1	0.000255739
1939.39	4216.22	1	0.00728271
1939.39	4243.24	1	0.0497123
1939.39	4270.27	1	0.0777213
1939.39	4297.3	1	1.9078
1939.39	4324.32	1	0.00637058
1939.39	4351.35	1	0.0937012
1939.39	4378.38	1	0.0003105
1939.39	4405.41	1	0.015603
1939.39	4432.43	1	0.185052
1939.39	4459.46	1	0.0874078
1939.39	4486.49	1	0.0447679
1939.39	4513.51	1	0.000127902
1939.39	4540.54	1	0.0250497
1939.39	4567.57	1	0.00865649
1939.39	4594.59	1	0.0559101
1939.39	4621.62	1	0.00116268
1939.39	4648.65	1	0.00425999
1939.39	4675.68	1	0.00585293
